Time [s],Channel 3,Channel 4,Channel 5
29.089852000,0,0,1
29.099833000,0,0,0
29.099856000,1,0,0
29.109836000,0,0,0
29.109858000,0,1,0
29.119838000,0,0,0
29.119861000,1,0,0
29.129842000,0,0,0
29.129864000,0,1,0
29.139844000,0,0,0
29.139867000,1,0,0
29.149847000,0,0,0
29.149869000,0,0,1
29.159849000,0,0,0
29.159872000,1,0,0
29.169853000,0,0,0
29.169875000,0,1,0
29.179855000,0,0,0
29.179878000,1,0,0
29.189858000,0,0,0
29.189880000,0,1,0
29.199861000,0,0,0
29.199883000,1,0,0
29.209863000,0,0,0
29.209886000,0,0,1
29.219866000,0,0,0
29.219888000,1,0,0
29.229869000,0,0,0
29.229892000,0,1,0
29.239872000,0,0,0
29.239894000,1,0,0
29.249874000,0,0,0
29.249897000,0,1,0
29.259877000,0,0,0
29.259899000,1,0,0
29.269880000,0,0,0
29.269903000,0,0,1
29.279883000,0,0,0
29.279905000,1,0,0
29.289885000,0,0,0
29.289908000,0,1,0
29.299889000,0,0,0
29.299911000,1,0,0
29.309891000,0,0,0
29.309913000,0,1,0
29.319893000,0,0,0
29.319916000,1,0,0
29.329897000,0,0,0
29.329919000,0,0,1
29.339899000,0,0,0
29.339922000,1,0,0
29.349902000,0,0,0
29.349924000,0,1,0
29.359904000,0,0,0
29.359927000,1,0,0
29.369908000,0,0,0
29.369930000,0,1,0
29.379910000,0,0,0
29.379933000,1,0,0
29.389913000,0,0,0
29.389935000,0,0,1
29.399916000,0,0,0
29.399939000,1,0,0
29.409919000,0,0,0
29.409941000,0,1,0
29.419921000,0,0,0
29.419944000,1,0,0
29.429925000,0,0,0
29.429947000,0,1,0
29.439927000,0,0,0
29.439950000,1,0,0
29.449930000,0,0,0
29.449952000,0,0,1
29.459932000,0,0,0
29.459954000,1,0,0
29.469936000,0,0,0
29.469958000,0,1,0
29.479938000,0,0,0
29.479960000,1,0,0
29.489940000,0,0,0
29.489963000,0,1,0
29.499943000,0,0,0
29.499966000,1,0,0
29.509947000,0,0,0
29.509969000,0,0,1
29.519949000,0,0,0
29.519972000,1,0,0
29.529952000,0,0,0
29.529974000,0,1,0
29.539954000,0,0,0
29.539977000,1,0,0
29.549958000,0,0,0
29.549980000,0,1,0
29.559960000,0,0,0
29.559983000,1,0,0
29.569963000,0,0,0
29.569985000,0,0,1
29.579966000,0,0,0
29.579989000,1,0,0
29.589969000,0,0,0
29.589991000,0,1,0
29.599971000,0,0,0
29.599994000,1,0,0
29.609974000,0,0,0
29.609996000,0,1,0
29.619976000,0,0,0
29.619999000,1,0,0
29.629980000,0,0,0
29.630002000,0,0,1
29.639982000,0,0,0
29.640005000,1,0,0
29.649985000,0,0,0
29.650007000,0,1,0
29.659988000,0,0,0
29.660011000,1,0,0
29.669991000,0,0,0
29.670013000,0,1,0
29.679993000,0,0,0
29.680016000,1,0,0
29.689996000,0,0,0
29.690018000,0,0,1
29.699999000,0,0,0
29.700021000,1,0,0
29.710002000,0,0,0
29.710025000,0,1,0
29.720005000,0,0,0
29.720027000,1,0,0
29.730007000,0,0,0
29.730029000,0,1,0
29.740010000,0,0,0
29.740032000,1,0,0
29.750013000,0,0,0
29.750035000,0,0,1
29.760016000,0,0,0
29.760038000,1,0,0
29.770018000,0,0,0
29.770040000,0,1,0
29.780020000,0,0,0
29.780043000,1,0,0
29.790024000,0,0,0
29.790047000,0,1,0
29.800026000,0,0,0
29.800049000,1,0,0
29.810030000,0,0,0
29.810052000,0,0,1
29.820032000,0,0,0
29.820055000,1,0,0
29.830035000,0,0,0
29.830057000,0,1,0
29.840038000,0,0,0
29.840061000,1,0,0
29.850041000,0,0,0
29.850063000,0,1,0
29.860043000,0,0,0
29.860065000,1,0,0
29.870045000,0,0,0
29.870068000,0,0,1
29.880049000,0,0,0
29.880071000,1,0,0
29.890052000,0,0,0
29.890074000,0,1,0
29.900055000,0,0,0
29.900077000,1,0,0
29.910057000,0,0,0
29.910080000,0,1,0
29.920060000,0,0,0
29.920082000,1,0,0
29.930062000,0,0,0
29.930085000,0,0,1
29.940066000,0,0,0
29.940088000,1,0,0
29.950068000,0,0,0
29.950091000,0,1,0
29.960071000,0,0,0
29.960093000,1,0,0
29.970073000,0,0,0
29.970095000,0,1,0
29.980077000,0,0,0
29.980099000,1,0,0
29.990079000,0,0,0
29.990101000,0,0,1
30.000082000,0,0,0
30.000105000,1,0,0
30.010085000,0,0,0
30.010107000,0,1,0
30.020087000,0,0,0
30.020110000,1,0,0
30.030090000,0,0,0
30.030112000,0,1,0
30.040093000,0,0,0
30.040116000,1,0,0
30.050096000,0,0,0
30.050118000,0,0,1
30.060098000,0,0,0
30.060120000,1,0,0
30.070102000,0,0,0
30.070124000,0,1,0
30.080104000,0,0,0
30.080126000,1,0,0
30.090107000,0,0,0
30.090129000,0,1,0
30.100110000,0,0,0
30.100132000,1,0,0
30.110112000,0,0,0
30.110135000,0,0,1
30.120115000,0,0,0
30.120137000,1,0,0
30.130117000,0,0,0
30.130140000,0,1,0
30.140121000,0,0,0
30.140143000,1,0,0
30.150123000,0,0,0
30.150146000,0,1,0
30.160126000,0,0,0
30.160148000,1,0,0
30.170129000,0,0,0
30.170152000,0,0,1
30.180132000,0,0,0
30.180154000,1,0,0
30.190134000,0,0,0
30.190157000,0,1,0
30.200138000,0,0,0
30.200160000,1,0,0
30.210140000,0,0,0
30.210162000,0,1,0
30.220142000,0,0,0
30.220165000,1,0,0
30.230145000,0,0,0
30.230167000,0,0,1
30.240148000,0,0,0
30.240171000,1,0,0
30.250151000,0,0,0
30.250173000,0,1,0
30.260153000,0,0,0
30.260176000,1,0,0
30.270157000,0,0,0
30.270179000,0,1,0
30.280159000,0,0,0
30.280182000,1,0,0
30.290162000,0,0,0
30.290184000,0,0,1
30.300165000,0,0,0
30.300188000,1,0,0
30.310168000,0,0,0
30.310190000,0,1,0
30.320170000,0,0,0
30.320193000,1,0,0
30.330173000,0,0,0
30.330195000,0,1,0
30.340176000,0,0,0
30.340198000,1,0,0
30.350179000,0,0,0
30.350201000,0,0,1
30.360181000,0,0,0
30.360203000,1,0,0
30.370185000,0,0,0
30.370207000,0,1,0
30.380187000,0,0,0
30.380209000,1,0,0
30.390190000,0,0,0
30.390212000,0,1,0
30.400193000,0,0,0
30.400215000,1,0,0
30.410195000,0,0,0
30.410218000,0,0,1
30.420198000,0,0,0
30.420220000,1,0,0
30.430200000,0,0,0
30.430223000,0,1,0
30.440204000,0,0,0
30.440226000,1,0,0
30.450206000,0,0,0
30.450229000,0,1,0
30.460209000,0,0,0
30.460231000,1,0,0
30.470212000,0,0,0
30.470235000,0,0,1
30.480215000,0,0,0
30.480237000,1,0,0
30.490217000,0,0,0
30.490240000,0,1,0
30.500221000,0,0,0
30.500243000,1,0,0
30.510223000,0,0,0
30.510245000,0,1,0
30.520225000,0,0,0
30.520248000,1,0,0
30.530228000,0,0,0
30.530250000,0,0,1
30.540231000,0,0,0
30.540254000,1,0,0
30.550234000,0,0,0
30.550256000,0,1,0
30.560236000,0,0,0
30.560259000,1,0,0
30.570239000,0,0,0
30.570261000,0,1,0
30.580242000,0,0,0
30.580265000,1,0,0
30.590245000,0,0,0
30.590267000,0,0,1
30.600248000,0,0,0
30.600270000,1,0,0
30.610250000,0,0,0
30.610273000,0,1,0
30.620254000,0,0,0
30.620276000,1,0,0
30.630256000,0,0,0
30.630278000,0,1,0
30.640259000,0,0,0
30.640281000,1,0,0
30.650261000,0,0,0
30.650283000,0,0,1
30.660265000,0,0,0
30.660287000,1,0,0
30.670267000,0,0,0
30.670289000,0,1,0
30.680269000,0,0,0
30.680292000,1,0,0
30.690273000,0,0,0
30.690296000,0,1,0
30.700276000,0,0,0
30.700298000,1,0,0
30.710278000,0,0,0
30.710301000,0,0,1
30.720281000,0,0,0
30.720303000,1,0,0
30.730283000,0,0,0
30.730306000,0,1,0
30.740287000,0,0,0
30.740309000,1,0,0
30.750289000,0,0,0
30.750312000,0,1,0
30.760292000,0,0,0
30.760314000,1,0,0
30.770294000,0,0,0
30.770317000,0,0,1
30.780298000,0,0,0
30.780320000,1,0,0
30.790301000,0,0,0
30.790323000,0,1,0
30.800303000,0,0,0
30.800326000,1,0,0
30.810306000,0,0,0
30.810328000,0,1,0
30.820308000,0,0,0
30.820330000,1,0,0
30.830312000,0,0,0
30.830334000,0,0,1
30.840314000,0,0,0
30.840337000,1,0,0
30.850317000,0,0,0
30.850339000,0,1,0
30.860319000,0,0,0
30.860341000,1,0,0
30.870323000,0,0,0
30.870345000,0,1,0
30.880325000,0,0,0
30.880347000,1,0,0
30.890328000,0,0,0
30.890350000,0,0,1
30.900331000,0,0,0
30.900353000,1,0,0
30.910333000,0,0,0
30.910355000,0,1,0
30.920337000,0,0,0
30.920359000,1,0,0
30.930339000,0,0,0
30.930361000,0,1,0
30.940341000,0,0,0
30.940364000,1,0,0
30.950344000,0,0,0
30.950366000,0,0,1
30.960347000,0,0,0
30.960370000,1,0,0
30.970350000,0,0,0
30.970372000,0,1,0
30.980352000,0,0,0
30.980375000,1,0,0
30.990355000,0,0,0
30.990378000,0,1,0
31.000358000,0,0,0
31.000380000,1,0,0
31.010362000,0,0,0
31.010384000,0,0,1
31.020364000,0,0,0
31.020386000,1,0,0
31.030366000,0,0,0
31.030389000,0,1,0
31.040369000,0,0,0
31.040391000,1,0,0
31.050372000,0,0,0
31.050395000,0,1,0
31.060375000,0,0,0
31.060397000,1,0,0
31.070377000,0,0,0
31.070400000,0,0,1
31.080380000,0,0,0
31.080402000,1,0,0
31.090383000,0,0,0
31.090405000,0,1,0
31.100385000,0,0,0
31.100408000,1,0,0
31.110389000,0,0,0
31.110411000,0,1,0
31.120391000,0,0,0
31.120414000,1,0,0
31.130394000,0,0,0
31.130416000,0,0,1
31.140397000,0,0,0
31.140420000,1,0,0
31.150400000,0,0,0
31.150422000,0,1,0
31.160402000,0,0,0
31.160425000,1,0,0
31.170405000,0,0,0
31.170427000,0,1,0
31.180408000,0,0,0
31.180431000,1,0,0
31.190411000,0,0,0
31.190433000,0,0,1
31.200414000,0,0,0
31.200437000,1,0,0
31.210417000,0,0,0
31.210439000,0,1,0
31.220419000,0,0,0
31.220441000,1,0,0
31.230421000,0,0,0
31.230444000,0,1,0
31.240425000,0,0,0
31.240447000,1,0,0
31.250427000,0,0,0
31.250450000,0,0,1
31.260430000,0,0,0
31.260452000,1,0,0
31.270432000,0,0,0
31.270455000,0,1,0
31.280436000,0,0,0
31.280458000,1,0,0
31.290438000,0,0,0
31.290461000,0,1,0
31.300442000,0,0,0
31.300464000,1,0,0
31.310444000,0,0,0
31.310467000,0,0,1
31.320447000,0,0,0
31.320469000,1,0,0
31.330449000,0,0,0
31.330471000,0,1,0
31.340453000,0,0,0
31.340475000,1,0,0
31.350455000,0,0,0
31.350477000,0,1,0
31.360457000,0,0,0
31.360480000,1,0,0
31.370460000,0,0,0
31.370482000,0,0,1
31.380463000,0,0,0
31.380486000,1,0,0
31.390466000,0,0,0
31.390488000,0,1,0
31.400469000,0,0,0
31.400492000,1,0,0
31.410472000,0,0,0
31.410494000,0,1,0
31.420474000,0,0,0
31.420497000,1,0,0
31.430477000,0,0,0
31.430499000,0,0,1
31.440480000,0,0,0
31.440503000,1,0,0
31.450483000,0,0,0
31.450505000,0,1,0
31.460485000,0,0,0
31.460508000,1,0,0
31.470488000,0,0,0
31.470510000,0,1,0
31.480491000,0,0,0
31.480514000,1,0,0
31.490494000,0,0,0
31.490516000,0,0,1
31.500497000,0,0,0
31.500519000,1,0,0
31.510500000,0,0,0
31.510522000,0,1,0
31.520502000,0,0,0
31.520524000,1,0,0
31.530504000,0,0,0
31.530527000,0,1,0
31.540508000,0,0,0
31.540530000,1,0,0
31.550510000,0,0,0
31.550533000,0,0,1
31.560513000,0,0,0
31.560535000,1,0,0
31.570515000,0,0,0
31.570538000,0,1,0
31.580519000,0,0,0
31.580541000,1,0,0
31.590521000,0,0,0
31.590544000,0,1,0
31.600525000,0,0,0
31.600547000,1,0,0
31.610527000,0,0,0
31.610549000,0,0,1
31.620530000,0,0,0
31.620552000,1,0,0
31.630532000,0,0,0
31.630554000,0,1,0
31.640536000,0,0,0
31.640558000,1,0,0
31.650538000,0,0,0
31.650560000,0,1,0
31.660540000,0,0,0
31.660563000,1,0,0
31.670543000,0,0,0
31.670565000,0,0,1
31.680546000,0,0,0
31.680569000,1,0,0
31.690549000,0,0,0
31.690572000,0,1,0
31.700551000,0,0,0
31.700574000,1,0,0
31.710555000,0,0,0
31.710577000,0,1,0
31.720557000,0,0,0
31.720580000,1,0,0
31.730560000,0,0,0
31.730582000,0,0,1
31.740563000,0,0,0
31.740586000,1,0,0
31.750566000,0,0,0
31.750588000,0,1,0
31.760568000,0,0,0
31.760591000,1,0,0
31.770571000,0,0,0
31.770593000,0,1,0
31.780574000,0,0,0
31.780597000,1,0,0
31.790577000,0,0,0
31.790599000,0,0,1
31.800580000,0,0,0
31.800602000,1,0,0
31.810582000,0,0,0
31.810604000,0,1,0
31.820584000,0,0,0
31.820607000,1,0,0
31.830588000,0,0,0
31.830610000,0,1,0
31.840590000,0,0,0
31.840613000,1,0,0
31.850593000,0,0,0
31.850615000,0,0,1
31.860596000,0,0,0
31.860619000,1,0,0
31.870599000,0,0,0
31.870621000,0,1,0
31.880601000,0,0,0
31.880624000,1,0,0
31.890604000,0,0,0
31.890626000,0,1,0
31.900607000,0,0,0
31.900629000,1,0,0
31.910610000,0,0,0
31.910633000,0,0,1
31.920613000,0,0,0
31.920635000,1,0,0
31.930615000,0,0,0
31.930638000,0,1,0
31.940618000,0,0,0
31.940640000,1,0,0
31.950621000,0,0,0
31.950644000,0,1,0
31.960624000,0,0,0
31.960646000,1,0,0
31.970626000,0,0,0
31.970648000,0,0,1
31.980630000,0,0,0
31.980652000,1,0,0
31.990632000,0,0,0
31.990655000,0,1,0
32.000635000,0,0,0
32.000658000,1,0,0
32.010638000,0,0,0
32.010660000,0,1,0
32.020640000,0,0,0
32.020662000,1,0,0
32.030642000,0,0,0
32.030665000,0,0,1
32.040646000,0,0,0
32.040668000,1,0,0
32.050648000,0,0,0
32.050671000,0,1,0
32.060651000,0,0,0
32.060673000,1,0,0
32.070654000,0,0,0
32.070677000,0,1,0
32.080657000,0,0,0
32.080679000,1,0,0
32.090660000,0,0,0
32.090682000,0,0,1
32.100662000,0,0,0
32.100685000,1,0,0
32.110665000,0,0,0
32.110687000,0,1,0
32.120667000,0,0,0
32.120690000,1,0,0
32.130671000,0,0,0
32.130693000,0,1,0
32.140673000,0,0,0
32.140696000,1,0,0
32.150676000,0,0,0
32.150698000,0,0,1
32.160679000,0,0,0
32.160702000,1,0,0
32.170682000,0,0,0
32.170704000,0,1,0
32.180684000,0,0,0
32.180707000,1,0,0
32.190687000,0,0,0
32.190710000,0,1,0
32.200690000,0,0,0
32.200712000,1,0,0
32.210692000,0,0,0
32.210715000,0,0,1
32.220696000,0,0,0
32.220718000,1,0,0
32.230698000,0,0,0
32.230721000,0,1,0
32.240701000,0,0,0
32.240723000,1,0,0
32.250703000,0,0,0
32.250726000,0,1,0
32.260707000,0,0,0
32.260729000,1,0,0
32.270709000,0,0,0
32.270732000,0,0,1
32.280712000,0,0,0
32.280734000,1,0,0
32.290715000,0,0,0
32.290737000,0,1,0
32.300717000,0,0,0
32.300740000,1,0,0
32.310720000,0,0,0
32.310742000,0,1,0
32.320723000,0,0,0
32.320746000,1,0,0
32.330726000,0,0,0
32.330748000,0,0,1
32.340728000,0,0,0
32.340751000,1,0,0
32.350732000,0,0,0
32.350754000,0,1,0
32.360734000,0,0,0
32.360757000,1,0,0
32.370737000,0,0,0
32.370759000,0,1,0
32.380739000,0,0,0
32.380762000,1,0,0
32.390742000,0,0,0
32.390765000,0,0,1
32.400745000,0,0,0
32.400767000,1,0,0
32.410749000,0,0,0
32.410771000,0,1,0
32.420751000,0,0,0
32.420773000,1,0,0
32.430753000,0,0,0
32.430776000,0,1,0
32.440756000,0,0,0
32.440778000,1,0,0
32.450759000,0,0,0
32.450782000,0,0,1
32.460762000,0,0,0
32.460784000,1,0,0
32.470764000,0,0,0
32.470787000,0,1,0
32.480767000,0,0,0
32.480789000,1,0,0
32.490770000,0,0,0
32.490792000,0,1,0
32.500773000,0,0,0
32.500795000,1,0,0
32.510776000,0,0,0
32.510798000,0,0,1
32.520779000,0,0,0
32.520801000,1,0,0
32.530781000,0,0,0
32.530803000,0,1,0
32.540783000,0,0,0
32.540806000,1,0,0
32.550787000,0,0,0
32.550809000,0,1,0
32.560789000,0,0,0
32.560812000,1,0,0
32.570792000,0,0,0
32.570814000,0,0,1
32.580794000,0,0,0
32.580817000,1,0,0
32.590798000,0,0,0
32.590820000,0,1,0
32.600800000,0,0,0
32.600823000,1,0,0
32.610804000,0,0,0
32.610826000,0,1,0
32.620806000,0,0,0
32.620829000,1,0,0
32.630809000,0,0,0
32.630831000,0,0,1
32.640811000,0,0,0
32.640833000,1,0,0
32.650815000,0,0,0
32.650837000,0,1,0
32.660817000,0,0,0
32.660839000,1,0,0
32.670820000,0,0,0
32.670842000,0,1,0
32.680822000,0,0,0
32.680844000,1,0,0
32.690826000,0,0,0
32.690848000,0,0,1
32.700828000,0,0,0
32.700850000,1,0,0
32.710830000,0,0,0
32.710853000,0,1,0
32.720834000,0,0,0
32.720856000,1,0,0
32.730836000,0,0,0
32.730859000,0,1,0
32.740839000,0,0,0
32.740861000,1,0,0
32.750842000,0,0,0
32.750865000,0,0,1
32.760845000,0,0,0
32.760867000,1,0,0
32.770847000,0,0,0
32.770870000,0,1,0
32.780850000,0,0,0
32.780872000,1,0,0
32.790853000,0,0,0
32.790876000,0,1,0
32.800856000,0,0,0
32.800878000,1,0,0
32.810858000,0,0,0
32.810880000,0,0,1
32.820862000,0,0,0
32.820884000,1,0,0
32.830864000,0,0,0
32.830886000,0,1,0
32.840866000,0,0,0
32.840889000,1,0,0
32.850870000,0,0,0
32.850892000,0,1,0
32.860872000,0,0,0
32.860895000,1,0,0
32.870875000,0,0,0
32.870897000,0,0,1
32.880877000,0,0,0
32.880900000,1,0,0
32.890881000,0,0,0
32.890903000,0,1,0
32.900884000,0,0,0
32.900906000,1,0,0
32.910886000,0,0,0
32.910909000,0,1,0
32.920889000,0,0,0
32.920911000,1,0,0
32.930891000,0,0,0
32.930913000,0,0,1
32.940895000,0,0,0
32.940917000,1,0,0
32.950897000,0,0,0
32.950920000,0,1,0
32.960900000,0,0,0
32.960922000,1,0,0
32.970903000,0,0,0
32.970926000,0,1,0
32.980906000,0,0,0
32.980928000,1,0,0
32.990908000,0,0,0
32.990931000,0,0,1
33.000911000,0,0,0
33.000933000,1,0,0
33.010913000,0,0,0
33.010936000,0,1,0
33.020917000,0,0,0
33.020939000,1,0,0
33.030919000,0,0,0
33.030942000,0,1,0
33.040922000,0,0,0
33.040944000,1,0,0
33.050924000,0,0,0
33.050947000,0,0,1
33.060928000,0,0,0
33.060950000,1,0,0
33.070930000,0,0,0
33.070953000,0,1,0
33.080933000,0,0,0
33.080955000,1,0,0
33.090936000,0,0,0
33.090958000,0,1,0
33.100938000,0,0,0
33.100960000,1,0,0
33.110942000,0,0,0
33.110964000,0,0,1
33.120944000,0,0,0
33.120966000,1,0,0
33.130947000,0,0,0
33.130969000,0,1,0
33.140950000,0,0,0
33.140972000,1,0,0
33.150953000,0,0,0
33.150975000,0,1,0
33.160955000,0,0,0
33.160977000,1,0,0
33.170957000,0,0,0
33.170980000,0,0,1
33.180961000,0,0,0
33.180983000,1,0,0
33.190964000,0,0,0
33.190986000,0,1,0
33.200966000,0,0,0
33.200989000,1,0,0
33.210969000,0,0,0
33.210991000,0,1,0
33.220971000,0,0,0
33.220994000,1,0,0
33.230975000,0,0,0
33.230997000,0,0,1
33.240977000,0,0,0
33.241000000,1,0,0
33.250980000,0,0,0
33.251002000,0,1,0
33.260982000,0,0,0
33.261005000,1,0,0
33.270986000,0,0,0
33.271008000,0,1,0
33.280988000,0,0,0
33.281011000,1,0,0
33.290991000,0,0,0
33.291014000,0,0,1
33.300994000,0,0,0
33.301016000,1,0,0
33.310996000,0,0,0
33.311019000,0,1,0
33.321000000,0,0,0
33.321022000,1,0,0
33.331002000,0,0,0
33.331025000,0,1,0
33.341005000,0,0,0
33.341027000,1,0,0
33.351008000,0,0,0
33.351031000,0,0,1
33.361011000,0,0,0
33.361033000,1,0,0
33.371013000,0,0,0
33.371035000,0,1,0
33.381016000,0,0,0
33.381038000,1,0,0
33.391019000,0,0,0
33.391041000,0,1,0
33.401021000,0,0,0
33.401043000,1,0,0
33.411025000,0,0,0
33.411047000,0,0,1
33.421027000,0,0,0
33.421050000,1,0,0
33.431030000,0,0,0
33.431052000,0,1,0
33.441032000,0,0,0
33.441054000,1,0,0
33.451036000,0,0,0
33.451058000,0,1,0
33.461038000,0,0,0
33.461060000,1,0,0
33.471040000,0,0,0
33.471063000,0,0,1
33.481044000,0,0,0
33.481066000,1,0,0
33.491046000,0,0,0
33.491068000,0,1,0
33.501050000,0,0,0
33.501072000,1,0,0
33.511052000,0,0,0
33.511074000,0,1,0
33.521055000,0,0,0
33.521077000,1,0,0
33.531057000,0,0,0
33.531079000,0,0,1
33.541061000,0,0,0
33.541083000,1,0,0
33.551063000,0,0,0
33.551085000,0,1,0
33.561065000,0,0,0
33.561088000,1,0,0
33.571068000,0,0,0
33.571090000,0,1,0
33.581071000,0,0,0
33.581094000,1,0,0
33.591074000,0,0,0
33.591096000,0,0,1
33.601077000,0,0,0
33.601100000,1,0,0
33.611080000,0,0,0
33.611102000,0,1,0
33.621082000,0,0,0
33.621104000,1,0,0
33.631086000,0,0,0
33.631108000,0,1,0
33.641088000,0,0,0
33.641110000,1,0,0
33.651090000,0,0,0
33.651113000,0,0,1
33.661093000,0,0,0
33.661115000,1,0,0
33.671096000,0,0,0
33.671119000,0,1,0
33.681099000,0,0,0
33.681121000,1,0,0
33.691102000,0,0,0
33.691125000,0,1,0
33.701105000,0,0,0
33.701127000,1,0,0
33.711107000,0,0,0
33.711129000,0,0,1
33.721110000,0,0,0
33.721132000,1,0,0
33.731113000,0,0,0
33.731136000,0,1,0
33.741116000,0,0,0
33.741138000,1,0,0
33.751118000,0,0,0
33.751140000,0,1,0
33.761120000,0,0,0
33.761143000,1,0,0
33.771124000,0,0,0
33.771146000,0,0,1
33.781126000,0,0,0
33.781149000,1,0,0
33.791130000,0,0,0
33.791152000,0,1,0
33.801132000,0,0,0
33.801155000,1,0,0
33.811135000,0,0,0
33.811157000,0,1,0
33.821137000,0,0,0
33.821159000,1,0,0
33.831141000,0,0,0
33.831163000,0,0,1
33.841143000,0,0,0
33.841166000,1,0,0
33.851146000,0,0,0
33.851168000,0,1,0
33.861148000,0,0,0
33.861170000,1,0,0
33.871152000,0,0,0
33.871174000,0,1,0
33.881154000,0,0,0
33.881176000,1,0,0
33.891157000,0,0,0
33.891180000,0,0,1
33.901160000,0,0,0
33.901182000,1,0,0
33.911162000,0,0,0
33.911185000,0,1,0
33.921165000,0,0,0
33.921187000,1,0,0
33.931168000,0,0,0
33.931191000,0,1,0
33.941171000,0,0,0
33.941193000,1,0,0
33.951173000,0,0,0
33.951196000,0,0,1
33.961177000,0,0,0
33.961199000,1,0,0
33.971179000,0,0,0
33.971202000,0,1,0
33.981182000,0,0,0
33.981204000,1,0,0
33.991185000,0,0,0
33.991207000,0,1,0
34.001187000,0,0,0
34.001210000,1,0,0
34.011190000,0,0,0
34.011212000,0,0,1
34.021192000,0,0,0
34.021215000,1,0,0
34.031196000,0,0,0
34.031218000,0,1,0
34.041198000,0,0,0
34.041221000,1,0,0
34.051201000,0,0,0
34.051223000,0,1,0
34.061204000,0,0,0
34.061227000,1,0,0
34.071207000,0,0,0
34.071229000,0,0,1
34.081209000,0,0,0
34.081232000,1,0,0
34.091212000,0,0,0
34.091235000,0,1,0
34.101215000,0,0,0
34.101237000,1,0,0
34.111218000,0,0,0
34.111241000,0,1,0
34.121221000,0,0,0
34.121243000,1,0,0
34.131223000,0,0,0
34.131245000,0,0,1
34.141225000,0,0,0
34.141248000,1,0,0
34.151229000,0,0,0
34.151251000,0,1,0
34.161231000,0,0,0
34.161254000,1,0,0
34.171234000,0,0,0
34.171256000,0,1,0
34.181237000,0,0,0
34.181260000,1,0,0
34.191240000,0,0,0
34.191263000,0,0,1
34.201243000,0,0,0
34.201265000,1,0,0
34.211245000,0,0,0
34.211268000,0,1,0
34.221248000,0,0,0
34.221270000,1,0,0
34.231251000,0,0,0
34.231274000,0,1,0
34.241254000,0,0,0
34.241276000,1,0,0
34.251256000,0,0,0
34.251279000,0,0,1
34.261259000,0,0,0
34.261281000,1,0,0
34.271262000,0,0,0
34.271285000,0,1,0
34.281265000,0,0,0
34.281287000,1,0,0
34.291268000,0,0,0
34.291290000,0,1,0
34.301270000,0,0,0
34.301292000,1,0,0
34.311273000,0,0,0
34.311295000,0,0,1
34.321276000,0,0,0
34.321298000,1,0,0
34.331279000,0,0,0
34.331301000,0,1,0
34.341281000,0,0,0
34.341303000,1,0,0
34.351285000,0,0,0
34.351307000,0,1,0
34.361287000,0,0,0
34.361309000,1,0,0
34.371289000,0,0,0
34.371312000,0,0,1
34.381292000,0,0,0
34.381314000,1,0,0
34.391295000,0,0,0
34.391317000,0,1,0
34.401297000,0,0,0
34.401320000,1,0,0
34.411301000,0,0,0
34.411323000,0,1,0
34.421303000,0,0,0
34.421326000,1,0,0
34.431306000,0,0,0
34.431328000,0,0,1
34.441309000,0,0,0
34.441332000,1,0,0
34.451312000,0,0,0
34.451334000,0,1,0
34.461314000,0,0,0
34.461337000,1,0,0
34.471317000,0,0,0
34.471339000,0,1,0
34.481320000,0,0,0
34.481343000,1,0,0
34.491322000,0,0,0
34.491345000,0,0,1
34.501326000,0,0,0
34.501348000,1,0,0
34.511328000,0,0,0
34.511351000,0,1,0
34.521331000,0,0,0
34.521353000,1,0,0
34.531334000,0,0,0
34.531357000,0,1,0
34.541337000,0,0,0
34.541359000,1,0,0
34.551339000,0,0,0
34.551362000,0,0,1
34.561342000,0,0,0
34.561364000,1,0,0
34.571345000,0,0,0
34.571368000,0,1,0
34.581348000,0,0,0
34.581370000,1,0,0
34.591351000,0,0,0
34.591373000,0,1,0
34.601353000,0,0,0
34.601376000,1,0,0
34.611356000,0,0,0
34.611378000,0,0,1
34.621358000,0,0,0
34.621381000,1,0,0
34.631362000,0,0,0
34.631384000,0,1,0
34.641364000,0,0,0
34.641387000,1,0,0
34.651367000,0,0,0
34.651389000,0,1,0
34.661370000,0,0,0
34.661392000,1,0,0
34.671373000,0,0,0
34.671395000,0,0,1
34.681375000,0,0,0
34.681397000,1,0,0
34.691378000,0,0,0
34.691401000,0,1,0
34.701381000,0,0,0
34.701403000,1,0,0
34.711383000,0,0,0
34.711406000,0,1,0
34.721387000,0,0,0
34.721409000,1,0,0
34.731389000,0,0,0
34.731412000,0,0,1
34.741392000,0,0,0
34.741414000,1,0,0
34.751394000,0,0,0
34.751416000,0,1,0
34.761398000,0,0,0
34.761420000,1,0,0
34.771400000,0,0,0
34.771422000,0,1,0
34.781402000,0,0,0
34.781425000,1,0,0
34.791406000,0,0,0
34.791428000,0,0,1
34.801408000,0,0,0
34.801431000,1,0,0
34.811411000,0,0,0
34.811433000,0,1,0
34.821414000,0,0,0
34.821437000,1,0,0
34.831417000,0,0,0
34.831439000,0,1,0
34.841419000,0,0,0
34.841441000,1,0,0
34.851423000,0,0,0
34.851445000,0,0,1
34.861425000,0,0,0
34.861447000,1,0,0
34.871428000,0,0,0
34.871450000,0,1,0
34.881431000,0,0,0
34.881453000,1,0,0
34.891433000,0,0,0
34.891456000,0,1,0
34.901436000,0,0,0
34.901458000,1,0,0
34.911438000,0,0,0
